3233,5629,14872
3260,5610,14855
3249,5611,14819
3223,5621,14857
3241,5628,14838
3256,5607,14825
3257,5583,14845
3258,5599,14827
3258,5605,14816
3250,5615,14834
3266,5600,14815
3252,5607,14811
3247,5614,14835
3262,5616,14829
3260,5619,14807
3272,5605,14857
3258,5627,14844
3291,5642,14771
3274,5611,14798
3254,5637,14879
3308,5613,14835
3322,5629,14805
3322,5629,14805
3368,5607,14805
3411,5643,14743
3401,5632,14758
3423,5635,14820
3474,5628,14794
3483,5625,14787
3496,5639,14756
3544,5657,14719
3538,5651,14734
3534,5647,14743
3551,5657,14717
3541,5660,14724
3518,5677,14734
3494,5690,14755
3493,5640,14746
3507,5652,14777
3453,5652,14785
3438,5694,14763
3423,5664,14716
3372,5676,14816
3400,5659,14804
3376,5658,14771
3339,5652,14819
3358,5648,14813
3378,5662,14761
3342,5655,14755
3301,5660,14853
3322,5640,14826
3292,5647,14802
3281,5638,14815
3308,5644,14813
3283,5642,14794
3283,5625,14803
3282,5609,14823
3288,5635,14805
3277,5638,14825
3268,5637,14817
3289,5642,14805
3291,5604,14817
3282,5657,14831
3274,5648,14760
3264,5631,14782
3270,5643,14856
3272,5617,14818
3246,5626,14835
3269,5620,14868
3284,5606,14793
3284,5606,14793
3237,5611,14865
3249,5611,14850
3271,5594,14850
3251,5598,14852
3267,5603,14864
3293,5612,14815
3291,5604,14822
3321,5591,14841
3354,5600,14820
3375,5611,14829
3396,5626,14799
3434,5620,14808
3465,5619,14806
3495,5608,14770
3534,5609,14776
3537,5625,14765
3597,5662,14666
3543,5638,14732
3561,5644,14773
3611,5636,14725
3545,5637,14729
3510,5663,14781
3542,5648,14727
3520,5641,14687
3441,5652,14745
3416,5655,14823
3414,5628,14816
3384,5641,14776
3383,5627,14817
3377,5624,14788
3371,5619,14816
3355,5611,14825
3373,5598,14789
3392,5623,14804
3376,5642,14791
3360,5657,14787
3340,5609,14753
3329,5620,14840
3340,5623,14838
3338,5625,14784
3296,5621,14829
3316,5608,14832
3349,5624,14764
3313,5616,14766
3253,5606,14871
3292,5594,14845
3275,5592,14817
3260,5590,14864
3265,5586,14841
3284,5588,14817
3271,5586,14839
3275,5587,14835
3269,5588,14822
3266,5607,14835
3275,5595,14815
3280,5584,14830
3279,5586,14835
3263,5601,14867
3267,5582,14793
3276,5599,14827
3287,5595,14842
3303,5630,14812
3300,5592,14764
3257,5601,14858
3295,5587,14855
3309,5589,14795
3289,5590,14872
3332,5584,14838
3373,5608,14777
3363,5620,14778
3340,5612,14879
3408,5590,14814
3436,5592,14785
3453,5606,14834
3493,5614,14786
3515,5622,14744
3522,5609,14762
3530,5606,14740
3546,5611,14716
3540,5640,14738
3531,5652,14737
3514,5641,14764
3508,5629,14737
3499,5635,14773
3468,5624,14779
3455,5686,14788
3455,5686,14788
3387,5634,14806
3391,5648,14824
3377,5632,14778
3325,5634,14832
3360,5628,14848
3365,5621,14786
3339,5627,14751
3300,5622,14836
3300,5605,14835
3300,5618,14831
3288,5606,14855
3287,5618,14821
3289,5616,14822
3283,5597,14830
3292,5590,14836
3278,5593,14834
3272,5602,14853
3276,5607,14834
3284,5594,14860
3270,5605,14849
3274,5602,14827
3274,5602,14827
3285,5619,14833
3293,5620,14788
3265,5599,14777
3263,5621,14861
3287,5586,14828
3247,5594,14808
3248,5602,14867
3275,5575,14812
3287,5604,14779
3243,5585,14806
3236,5590,14888
3256,5572,14856
3252,5565,14863
3232,5567,14902
3272,5575,14831
3266,5566,14843
3266,5555,14855
3292,5562,14858
3311,5571,14855
3326,5577,14849
3354,5589,14811
3368,5587,14820
3387,5583,14818
3424,5595,14809
3451,5593,14761
3479,5599,14790
3498,5630,14778
3536,5625,14644
3471,5609,14776
3482,5627,14783
3531,5611,14744
3470,5615,14786
3429,5633,14814
3469,5619,14763
3451,5616,14726
3371,5633,14796
3363,5609,14844
3351,5610,14828
3343,5611,14822
3330,5588,14842
3348,5609,14807
3340,5608,14820
3341,5590,14807
3343,5590,14803
3335,5601,14808
3330,5604,14819
3342,5602,14815
3329,5594,14836
3325,5603,14804
3341,5616,14823
3319,5614,14844
3322,5637,14794
3319,5596,14755
3291,5609,14866
3296,5597,14845
3288,5592,14819
3264,5597,14855
3298,5583,14825
3321,5599,14779
3275,5589,14781
3250,5582,14881
3290,5561,14819
3288,5567,14816
3257,5578,14877
3273,5585,14827
3282,5570,14838
3267,5565,14865
3277,5558,14843
3269,5579,14829
3272,5577,14849
3283,5578,14844
3281,5564,14838
3273,5562,14841
3301,5578,14848
3300,5595,14836
3297,5585,14819
3308,5568,14850
3300,5566,14846
3330,5615,14782
3334,5585,14764
3309,5591,14847
3363,5590,14839
3370,5592,14827
3357,5573,14866
3414,5594,14815
3463,5612,14752
3439,5606,14790
3446,5603,14811
3478,5600,14778
3502,5606,14787
3496,5619,14758
3521,5626,14726
3500,5626,14768
3504,5615,14775
3491,5620,14785
3463,5627,14797
3446,5628,14794
3447,5628,14793
3427,5615,14801
3434,5613,14822
3384,5646,14834
3401,5647,14743
3356,5613,14783
3351,5643,14826
3364,5604,14814
3333,5623,14813
3317,5617,14850
3350,5598,14801
3352,5619,14775
3303,5621,14789
3294,5603,14865
3296,5604,14831
3285,5604,14829
3280,5602,14855
3302,5603,14814
3276,5615,14840
3303,5596,14843
3299,5588,14820
3280,5599,14834
3281,5616,14875
3285,5585,14810
3302,5596,14834
3280,5586,14848
3271,5639,14833
3297,5606,14758
3251,5606,14818
3282,5614,14859
3275,5578,14832
3255,5579,14871
3283,5591,14878
3300,5578,14825
3301,5605,14794
3280,5613,14878
3294,5592,14855
3329,5591,14828
3342,5587,14858
3368,5615,14848
3387,5604,14810
3410,5595,14835
3438,5600,14821
3483,5592,14772
3512,5630,14774
3514,5640,14787
3537,5635,14753
3572,5620,14709
3572,5620,14709
3565,5659,14713
3582,5651,14622
3514,5647,14740
3521,5662,14755
3562,5639,14723
3499,5621,14769
3464,5649,14802
3496,5633,14758
3466,5634,14731
3404,5649,14781
3377,5634,14843
3379,5634,14812
3360,5634,14826
3347,5606,14838
3364,5632,14792
3332,5619,14820
3353,5622,14819
3358,5600,14780
3364,5625,14794
3348,5639,14825
3355,5623,14780
3334,5602,14758
3326,5620,14819
3339,5612,14837
3307,5613,14805
3289,5610,14855
3328,5590,14827
3339,5623,14794
3303,5603,14780
3260,5595,14867
3285,5589,14824
3267,5588,14805
3262,5585,14864
3286,5596,14831
3277,5593,14844
3285,5579,14868
3285,5575,14827
3302,5597,14818
3303,5597,14840
3335,5610,14853
3356,5601,14843
3360,5598,14846
3402,5609,14792
3465,5607,14815
3489,5597,14809
3506,5654,14753
3535,5625,14648
3502,5633,14808
3574,5644,14754
3562,5646,14678
3502,5647,14761
3543,5651,14743
3558,5646,14673
3530,5652,14673
3475,5644,14794
3447,5625,14787
3439,5629,14784
3409,5640,14843
3396,5640,14810
3375,5639,14802
3364,5610,14805
3369,5612,14825
3360,5637,14830
3366,5628,14779
3383,5624,14808
3359,5639,14815
3373,5642,14795
3350,5624,14770
3325,5636,14822
3348,5638,14822
3341,5635,14776
3288,5620,14847
3327,5604,14825
3343,5621,14791
3301,5622,14771
3265,5617,14879
3283,5602,14844
3279,5600,14816
3247,5599,14872
3266,5605,14831
3266,5612,14818
3257,5599,14839
3261,5587,14855
3259,5596,14843
3264,5611,14828
3265,5604,14815
3255,5595,14831
3253,5594,14840
3261,5601,14851
3258,5615,14844
3264,5625,14822
3273,5607,14832
3267,5618,14855
3302,5643,14786
3294,5615,14771
3277,5626,14833
3334,5617,14821
3353,5628,14790
3347,5617,14857
3388,5621,14785
3452,5647,14737
3427,5647,14787
3419,5634,14845
3471,5632,14781
3476,5635,14786
3473,5638,14771
3500,5654,14787
3502,5653,14763
3512,5635,14762
3510,5637,14745
3508,5644,14765
3492,5670,14753
3487,5655,14775
3486,5650,14781
3482,5643,14781
3455,5626,14775
3442,5677,14771
3445,5647,14692
3367,5652,14806
3387,5662,14829
3397,5621,14784
3345,5638,14822
3350,5649,14837
3370,5631,14766
3355,5642,14769
3315,5638,14815
3307,5621,14843
3304,5633,14816
3276,5614,14835
3290,5609,14844
3282,5630,14815
3277,5619,14836
3296,5600,14825
3270,5615,14804
3266,5620,14824
3285,5615,14825
3285,5615,14825
3254,5612,14864
3268,5608,14838
3271,5600,14846
3262,5630,14850
3269,5625,14778
3261,5618,14817
3283,5626,14862
3312,5601,14848
3300,5615,14833
3331,5609,14885
3363,5593,14779
3418,5622,14753
3370,5607,14819
3398,5614,14830
3448,5612,14791
3465,5619,14784
3482,5636,14788
3517,5635,14759
3511,5632,14773
3514,5619,14773
3529,5627,14742
3535,5652,14734
3527,5656,14741
3515,5655,14751
3517,5629,14775
3523,5652,14779
3479,5663,14786
3487,5688,14742
3427,5640,14741
3404,5664,14843
3429,5649,14825
3387,5630,14802
3355,5653,14850
3383,5645,14829
3395,5645,14772
3344,5645,14767
3301,5640,14857
3325,5620,14833
3310,5624,14810
3299,5615,14834
3307,5639,14799
3286,5650,14814
3292,5621,14833
3299,5610,14835
3283,5612,14841
3272,5632,14834
3285,5625,14805
3289,5610,14842
3265,5628,14843
3266,5631,14808
3261,5619,14787
3253,5624,14861
3273,5597,14865
3259,5599,14813
3235,5607,14885
3280,5573,14825
3326,5623,14779
3299,5619,14826
3302,5628,14871
3323,5607,14849
3333,5600,14827
3357,5609,14845
3399,5638,14814
3429,5618,14771
3450,5620,14795
3497,5612,14805
3522,5628,14778
3525,5627,14745
3544,5648,14737
3556,5641,14719
3581,5658,14727
3554,5674,14723
3578,5707,14686
3523,5663,14722
3492,5670,14803
3547,5670,14748
3508,5648,14765
3450,5668,14820
3469,5657,14778
3481,5644,14749
3409,5668,14766
3380,5662,14813
3366,5653,14821
3353,5659,14817
3336,5645,14831
3348,5648,14821
3329,5644,14818
3325,5633,14803
3327,5621,14820
3321,5647,14834
3329,5643,14821
3331,5643,14807
3344,5631,14826
3308,5662,14846
3311,5646,14746
3305,5641,14806
3299,5653,14856
3289,5616,14813
3247,5612,14829
3274,5624,14844
3300,5625,14785
3286,5640,14742
3241,5623,14857
3245,5609,14860
3252,5601,14850
3225,5598,14853
3226,5615,14857
3249,5619,14807
3237,5609,14837
3249,5590,14857
3262,5612,14833
3259,5615,14814
3274,5619,14822
3298,5612,14812
3314,5601,14825
3338,5628,14827
3381,5625,14799
3400,5603,14830
3436,5653,14797
3499,5642,14671
3463,5612,14771
3485,5647,14803
3527,5629,14741
3501,5637,14742
3488,5645,14822
3515,5651,14717
3517,5660,14687
3463,5660,14762
3420,5647,14797
3418,5641,14789
3418,5641,14789
3380,5637,14790
3369,5658,14798
3366,5646,14826
3356,5631,14805
3358,5617,14809
3342,5638,14822
3327,5630,14821
3323,5639,14809
3330,5619,14771
3338,5613,14820
3332,5632,14825
3319,5648,14751
3315,5629,14789
3300,5630,14857
3301,5621,14830
3262,5615,14834
3255,5613,14869
3289,5602,14802
3288,5625,14782
3226,5609,14830
3217,5601,14887
3247,5579,14849
3235,5609,14840
3235,5609,14840
3229,5595,14823
3224,5582,14839
3231,5576,14858
3233,5583,14844
3224,5590,14837
3223,5589,14857
3225,5588,14860
3208,5578,14854
3226,5582,14864
3239,5590,14852
3246,5566,14854
3231,5622,14845
3259,5599,14777
3233,5594,14824
3262,5611,14878
3288,5590,14835
3274,5604,14835
3311,5603,14873
3366,5593,14760
3373,5632,14763
3334,5624,14849
3367,5610,14823
3405,5612,14792
3399,5605,14801
3416,5639,14800
3460,5627,14743
3467,5614,14764
3473,5619,14773
3458,5606,14774
3441,5621,14761
3435,5625,14770
3418,5637,14799
3392,5627,14811
3405,5635,14807
3388,5625,14819
3377,5669,14791
3388,5644,14704
3334,5638,14812
3353,5649,14837
3339,5619,14802
3295,5620,14812
3306,5615,14852
3342,5597,14802
3319,5622,14769
3270,5623,14831
3279,5600,14836
3271,5604,14814
3256,5605,14828
3268,5599,14822
3252,5596,14827
3244,5601,14841
3264,5584,14845
3248,5590,14838
3247,5602,14829
3247,5591,14821
3258,5595,14845
3255,5592,14832
3260,5587,14845
3267,5611,14843
3274,5589,14819
3259,5624,14840
3243,5594,14769
3213,5618,14833
3247,5615,14865
3247,5583,14819
3201,5598,14846
3233,5590,14863
3265,5599,14800
3256,5607,14778
3200,5593,14880
3224,5586,14865
3244,5576,14839
3226,5588,14860
3226,5596,14853
3255,5604,14830
3261,5586,14841
3267,5575,14843
3288,5587,14831
3316,5604,14840
3330,5611,14812
3362,5610,14814
3374,5607,14830
3400,5613,14825
3437,5624,14784
3481,5606,14777
3484,5646,14771
3513,5651,14649
3440,5628,14785
3461,5659,14766
3501,5644,14733
3460,5647,14776
3449,5644,14824
3485,5642,14727
3436,5648,14720
3387,5631,14796
3367,5641,14810
3373,5646,14834
3338,5640,14810
3339,5619,14814
3338,5646,14819
3313,5642,14849
3320,5616,14817
3322,5618,14819
3308,5625,14807
3310,5622,14816
3302,5626,14824
3308,5619,14808
3318,5620,14823
3294,5625,14816
3300,5671,14808
3290,5613,14760
3270,5621,14828
3295,5619,14861
3274,5603,14803
3243,5602,14857
3277,5606,14831
3281,5609,14755
3245,5608,14784
3211,5602,14887
3233,5586,14864
3248,5584,14837
3212,5581,14868
3219,5579,14828
3234,5584,14832
3218,5578,14861
3233,5575,14847
3233,5576,14808
3222,5594,14835
3243,5583,14827
3243,5575,14827
3238,5577,14864
3245,5574,14812
3274,5591,14814
3265,5561,14859
3293,5627,14830
3339,5609,14738
3304,5603,14846
3336,5609,14844
3387,5609,14789
3384,5613,14832
3421,5612,14817
3477,5604,14684
3462,5637,14708
3429,5639,14791
3448,5628,14773
3458,5629,14763
3440,5633,14771
3441,5650,14772
3434,5654,14786
3409,5629,14793
3406,5626,14805
3391,5630,14801
3373,5646,14821
3368,5646,14812
3367,5625,14780
3378,5625,14791
3348,5631,14807
3357,5657,14734
3331,5631,14726
3301,5629,14836
3312,5621,14849
3295,5612,14808
3274,5611,14852
3311,5612,14819
3314,5617,14791
3275,5625,14787
3263,5600,14861
3258,5597,14839
3247,5593,14830
3239,5591,14850
3248,5600,14829
3238,5587,14819
3234,5568,14867
3254,5573,14857
3256,5578,14850
3242,5593,14837
3255,5583,14834
3248,5593,14839
3246,5586,14824
3261,5581,14854
3240,5626,14841
3274,5618,14774
3231,5595,14823
3234,5613,14880
3261,5573,14864
3247,5588,14842
3208,5601,14890
3246,5557,14861
3263,5599,14832
3252,5597,14810
3240,5591,14892
3276,5591,14836
3282,5580,14854
3298,5585,14881
3328,5600,14820
3353,5615,14815
3366,5608,14831
3384,5594,14802
3415,5604,14796
3443,5605,14771
3455,5613,14759
3465,5621,14771
3479,5627,14780
3490,5633,14751
3503,5625,14757
3483,5673,14753
3493,5662,14686
3427,5633,14774
3409,5643,14803
3449,5637,14774
3400,5642,14798
3379,5643,14854
3409,5630,14789
3395,5627,14760
3336,5639,14765
3325,5628,14838
3318,5616,14797
3303,5615,14806
3292,5595,14857
3298,5614,14802
3293,5615,14810
3289,5590,14810
3282,5595,14831
3282,5608,14808
3280,5604,14828
3279,5603,14829
3288,5594,14823
3292,5591,14839
3277,5599,14861
3284,5643,14832
3264,5603,14791
3256,5612,14834
3262,5602,14881
3255,5590,14816
3230,5598,14883
3268,5590,14849
3288,5608,14775
3253,5600,14784
3216,5584,14916
3231,5579,14878
3246,5574,14863
3240,5567,14889
3261,5590,14863
3280,5580,14833
3300,5584,14828
3319,5579,14830
3345,5585,14831
3360,5601,14813
3412,5609,14820
3429,5612,14810
3454,5598,14787
3491,5598,14781
3506,5630,14790
3489,5622,14774
3539,5664,14693
3487,5625,14705
3463,5637,14789
3514,5627,14741
3477,5634,14748
3408,5634,14816
3431,5645,14794
3438,5631,14758
3391,5625,14737
3362,5629,14837
3343,5626,14823
3328,5628,14799
3308,5616,14831
3327,5607,14832
3310,5623,14816
3301,5610,14835
3304,5601,14819
3303,5607,14814
3295,5612,14804
3293,5596,14805
3275,5607,14836
3271,5585,14813
3291,5593,14809
3283,5596,14860
3276,5651,14819
3271,5605,14777
3251,5617,14851
3271,5603,14834
3245,5585,14822
3216,5596,14856
3254,5590,14845
3272,5592,14809
3237,5588,14819
3213,5583,14912
3228,5573,14863
3241,5579,14827
3218,5569,14875
3217,5582,14844
3241,5586,14837
3225,5566,14836
3226,5570,14850
3224,5561,14834
3233,5570,14826
3233,5570,14826
3232,5560,14853
3225,5573,14857
3234,5564,14838
3252,5590,14848
3254,5585,14845
3283,5584,14850
3290,5571,14878
3295,5614,14846
3334,5610,14738
3319,5590,14834
3359,5589,14860
3412,5599,14784
3415,5596,14802
3453,5601,14809
3482,5606,14717
3506,5632,14690
3452,5631,14783
3453,5616,14788
3453,5616,14788
3425,5619,14788
3412,5626,14791
3404,5612,14809
3381,5611,14805
3376,5602,14822
3345,5595,14819
3334,5629,14803
3335,5631,14827
3338,5610,14833
3328,5589,14806
3334,5602,14853
3315,5608,14836
3325,5648,14783
3296,5617,14772
3296,5617,14772
3297,5605,14822
3291,5604,14815
3257,5598,14840
3302,5583,14797
3299,5607,14794
3266,5605,14815
3247,5593,14862
3253,5585,14843
3246,5598,14827
3238,5577,14894
3253,5591,14820
3249,5581,14832
3234,5568,14863
3255,5556,14839
3242,5574,14840
3254,5581,14855
3258,5576,14852
3261,5573,14842
3251,5575,14859
3261,5583,14852
3263,5590,14828
3260,5581,14861
3251,5578,14831
3268,5615,14821
3251,5586,14790
3223,5603,14868
3250,5585,14839
3250,5585,14821
3223,5582,14867
3270,5572,14851
3262,5592,14818
3231,5576,14800
3232,5591,14884
3263,5583,14839
3263,5575,14837
3249,5571,14876
3282,5591,14834
3315,5605,14812
3342,5581,14815
3375,5587,14826
3403,5593,14785
3428,5609,14776
3453,5602,14767
3479,5609,14763
3460,5617,14752
3494,5612,14732
3510,5622,14762
3487,5618,14755
3485,5658,14752
3430,5605,14718
3395,5623,14830
3415,5629,14802
3388,5614,14789
3313,5621,14838
3348,5615,14833
3360,5602,14776
3315,5611,14769
3284,5599,14856
3298,5594,14827
3276,5592,14827
3275,5597,14852
3285,5608,14809
3268,5618,14828
3265,5596,14839
3286,5576,14830
3289,5579,14840
3274,5606,14827
3269,5600,14810
3261,5602,14813
3276,5604,14830
3266,5600,14798
3282,5590,14811
3269,5626,14834
3287,5625,14768
3266,5598,14787
3256,5609,14868
3261,5588,14841
