44014,57868
44000,57876
44029,57874
44014,57872
44012,57866
44017,57880
44027,57887
44030,57871
44026,57883
44037,57901
44033,57896
44016,57887
44016,57892
44020,57897
44034,57901
44022,57888
44040,57904
44031,57908
44035,57927
44031,57905
44031,57913
44029,57924
44032,57915
44024,57928
44043,57926
44036,57917
44041,57934
44039,57940
44029,57935
44034,57942
44045,57932
44037,57943
44049,57948
44049,57942
44053,57954
44046,57964
44048,57962
44060,57961
44033,57963
44050,57951
44043,57954
44038,57946
44027,57926
44041,57921
44021,57895
44022,57886
44017,57877
44020,57877
44029,57875
44015,57862
44021,57876
44012,57872
44021,57855
44009,57880
44024,57875
44007,57876
44024,57887
44025,57879
44032,57881
44017,57887
44033,57886
44016,57874
44017,57872
44017,57876
44015,57867
44008,57870
44018,57866
44014,57862
44023,57860
44008,57857
44006,57869
44003,57864
44010,57883
44016,57868
44009,57885
44019,57891
44018,57879
44021,57885
44014,57894
44029,57879
44021,57883
44011,57888
44020,57891
44025,57886
44027,57888
44007,57879
44018,57881
44021,57873
44011,57892
44019,57891
44022,57885
44026,57890
44028,57887
44013,57912
44018,57902
44019,57904
44037,57914
44032,57908
44033,57909
44029,57935
44024,57910
44023,57935
44022,57938
44008,57906
44024,57899
44023,57898
44028,57914
44018,57917
44027,57948
44036,57923
44022,57932
44045,57931
44049,57953
44056,57935
44051,57940
44042,57960
44033,57950
44018,57940
44017,57944
44018,57944
44030,57941
44013,57951
44037,57965
44048,57960
44041,57977
44042,57953
44030,57962
44026,57980
44044,57960
44029,57958
44034,57972
44035,57983
44039,57984
44031,57997
44043,57988
44033,57982
44041,58003
44038,58000
44046,57989
44038,58001
44033,57999
44048,57997
44051,58014
44046,58009
44044,58013
44063,58024
44043,58004
44064,58014
44047,58017
44034,58025
44057,58029
44056,58038
44072,58027
44052,58037
44059,58041
44060,58033
44049,58045
44057,58028
44066,58047
44058,58046
44069,58057
44056,58049
44064,58045
44055,58059
44059,58058
44068,58078
44060,58075
44065,58057
44057,58074
44062,58059
44062,58064
44059,58066
44070,58071
44075,58074
44065,58063
44070,58080
44071,58082
44067,58086
44064,58079
44052,58056
44056,58036
44071,58026
44048,58012
44063,57994
44040,58000
44048,58005
44039,58005
44049,58005
44040,58000
44049,58009
44044,58006
44044,58023
44045,58018
44053,58032
44055,58035
44062,58021
44043,58020
44047,58025
44058,58023
44058,58027
44049,58025
44049,58023
44058,58012
44047,58009
44053,58011
44038,57999
44056,58018
44056,58017
44040,58012
44057,58023
44058,58035
44037,58028
44051,58016
44065,58038
44053,58032
44060,58034
44046,58035
44058,58012
44051,58050
44053,58054
44048,58032
44051,58020
44047,58021
44052,58018
44063,58021
44053,58028
44050,58040
44051,58029
44064,58030
44054,58031
44057,58046
44040,58041
44053,58056
44047,58041
44057,58046
44065,58042
44051,58056
44055,58049
44053,58052
44066,58036
44036,58049
44056,58048
44068,58056
44053,58049
44049,58050
44039,58056
44058,58058
44053,58064
44058,58053
44045,58053
44035,58053
44060,58065
44058,58064
44062,58059
44064,58034
44053,58071
44062,58065
44062,58065
44054,58063
44059,58058
44050,58073
44069,58074
44054,58062
44044,58090
44050,58069
44053,58082
44055,58067
44064,58075
44055,58072
44064,58084
44055,58084
44054,58081
44059,58071
44064,58086
44057,58090
44052,58102
44056,58095
44058,58088
44064,58093
44049,58095
44058,58107
44065,58090
44066,58116
44061,58102
44062,58103
44066,58118
44059,58107
44072,58107
44053,58114
44048,58106
44057,58116
44062,58102
44074,58114
44058,58125
44060,58123
44060,58135
44062,58111
44065,58119
44072,58123
44080,58126
44068,58122
44071,58137
44066,58143
44071,58129
44074,58143
44062,58139
44073,58122
44082,58133
44053,58134
44071,58101
44052,58100
44058,58065
44049,58061
44052,58046
44045,58049
44035,58029
44047,58032
44023,58035
44029,58037
44040,58043
44043,58046
44047,58033
44036,58044
44049,58055
44028,58054
44044,58044
44040,58048
44030,58030
44032,58041
44023,58031
44017,58006
44037,58016
44019,58009
44021,58023
44026,58003
44024,58010
44020,58001
44033,58007
44028,57993
44022,58007
44020,57997
44019,58000
44016,58009
44015,58027
44017,58013
44003,58008
44015,58009
44025,58020
44020,58024
44017,58026
44022,57976
44018,58000
44012,57957
44016,57985
44014,58010
44010,58006
44016,58000
44007,57993
44013,57992
44019,57991
44014,57977
44020,58001
44033,57998
44002,57984
43978,57998
44005,58011
44010,57993
44012,58014
44012,58006
44018,57985
43999,57997
44021,57997
44010,57996
44009,58013
44012,58000
44013,58000
44018,58010
44005,57995
44003,57990
43993,57998
44009,57999
44005,57986
43985,58000
43992,57993
43996,58003
44004,58006
44004,58005
43998,57999
44010,58000
43999,58001
44014,58005
44006,58017
44015,58007
44008,57991
44005,58020
44021,58016
43990,58024
44014,58017
44012,58025
44004,58013
44002,58033
44004,58014
43983,58019
43996,58017
44008,58023
44011,58029
43996,58030
44003,58037
43988,58032
44004,58030
44011,58035
44006,58032
44001,58037
44002,58039
44001,58041
44012,58028
43994,58045
44005,58047
44012,58032
44015,58051
44011,58049
44003,58045
44007,58052
44015,58053
44004,58048
44011,58049
44008,58059
44018,58052
44007,58067
44015,58061
43999,58078
44009,58082
44012,58058
44025,58071
44004,58063
44002,58065
44010,58060
44012,58073
44028,58075
44013,58067
44017,58066
44011,58054
44010,58010
43992,58013
43981,58001
43979,57973
43977,57974
43985,57955
43967,57962
43972,57946
43966,57956
43966,57946
43974,57950
43980,57964
43970,57953
43969,57963
43967,57957
43976,57959
43975,57955
43982,57953
43981,57953
43962,57944
43974,57929
43954,57947
43969,57931
43964,57927
43962,57920
43958,57911
43943,57901
43958,57908
43953,57899
43952,57917
43940,57930
43949,57919
43951,57916
43965,57920
43949,57908
43952,57921
43953,57905
43947,57912
43961,57907
43958,57920
43942,57893
43946,57901
43932,57907
43932,57882
43941,57892
43943,57888
43948,57898
43938,57902
43933,57878
43937,57903
43932,57887
43935,57895
43926,57889
43935,57901
43929,57894
43937,57911
43933,57893
43930,57909
43941,57891
43955,57905
43950,57896
43928,57896
43945,57908
43935,57902
43932,57917
43940,57910
43929,57913
43932,57913
43935,57917
43950,57899
43929,57905
43927,57914
43940,57922
43942,57902
43929,57897
43936,57913
43926,57910
43941,57912
43932,57937
43937,57928
43949,57911
43939,57924
43943,57935
43941,57933
43938,57926
43931,57932
43938,57926
43934,57944
43946,57935
43936,57924
43947,57935
43940,57946
43936,57932
43936,57934
43959,57947
43943,57938
43954,57953
43934,57954
43937,57947
43955,57949
43956,57967
43950,57954
43960,57953
43962,57962
43956,57968
43949,57972
43947,57961
43951,57967
43953,57977
43946,57971
43947,57962
43949,57977
43942,57959
43957,57976
43946,57981
43959,57983
43961,57999
43946,57973
43955,57981
43947,57983
43958,57991
43963,57995
43954,57997
43953,57992
43947,57999
43958,58020
43955,58012
43951,58009
43966,58024
43960,58028
43974,58021
43962,58010
43965,58031
43950,58023
43989,58025
43964,58051
43968,57992
43945,57993
43952,57965
43937,57951
43942,57943
43935,57925
43927,57929
43933,57909
43925,57921
43927,57918
43932,57920
43942,57907
43936,57928
43943,57934
43931,57934
43937,57937
43945,57948
43943,57964
43934,57972
43928,57903
43938,57900
43943,57910
43929,57911
43934,57934
43925,57918
43919,57926
43945,57923
43926,57920
43936,57928
43962,57930
43953,57957
43929,57944
43909,57947
43943,57948
43933,57935
43936,57950
43934,57932
43941,57947
43932,57942
43939,57937
43919,57928
43937,57940
43934,57959
43943,57931
43928,57949
43938,57940
43940,57938
43936,57934
43946,57939
43934,57955
43951,57942
43937,57943
43929,57948
43942,57945
43950,57953
43955,57966
43937,57954
43949,57953
43949,57969
43957,57962
43933,57974
43950,57966
43943,57969
43939,57987
43939,57985
43944,57986
43942,57974
43955,57983
43929,57992
43942,57980
43947,58000
43950,57987
43946,57983
43947,57998
43946,57994
43939,57992
43958,57996
43951,57984
43944,57991
43932,58004
43949,57994
43969,58012
43944,58023
43970,58022
43959,58010
43956,58014
43961,58019
43965,58026
43967,58027
43949,58029
43964,58034
43941,58019
43960,58033
43968,58034
43973,58035
43957,58042
43963,58035
43972,58046
43948,58052
43962,58045
43976,58056
43964,58062
43971,58054
43974,58054
43965,58057
43964,58052
43967,58060
43963,58068
43974,58077
43974,58069
43958,58081
43978,58084
43963,58073
43983,58083
43978,58097
43967,58082
43971,58078
43980,58087
43977,58093
43982,58090
43984,58100
43978,58096
43978,58108
43968,58098
43988,58096
43976,58105
43985,58092
43968,58063
43951,58063
43963,58029
43948,58037
43953,58009
43967,58039
43950,58017
43958,58020
43952,58028
43980,58027
43973,58019
43964,58044
43958,58038
43963,58041
43971,58054
43965,58056
43971,58056
43973,58040
43994,58055
43957,58044
43955,58041
43959,58040
43970,58045
43962,58038
43966,58052
43952,58039
43966,58033
43961,58050
43953,58040
43960,58049
43969,58048
43969,58067
43975,58074
43960,58077
43967,58062
43978,58064
43970,58073
43964,58063
43958,58067
43967,58064
43972,58080
43972,58064
43972,58066
43996,58068
43987,58073
43967,58078
43983,58079
43974,58075
43984,58089
43978,58083
43982,58068
43965,58084
43997,58086
43985,58094
43982,58088
43999,58089
43985,58102
43981,58106
43981,58106
43990,58087
43984,58103
43973,58103
43989,58119
43990,58104
43988,58107
43992,58119
43994,58096
43998,58108
43997,58123
43999,58109
43999,58110
43988,58108
43990,58113
43990,58123
44000,58117
43991,58119
43994,58134
44000,58129
43995,58123
44002,58148
43998,58139
44003,58136
43998,58125
44004,58142
43991,58149
43998,58144
44011,58142
44001,58142
44006,58179
44004,58167
44003,58166
44002,58166
43997,58177
44004,58174
44008,58161
44022,58171
44020,58153
44023,58158
44008,58173
44001,58174
44026,58172
44013,58193
44018,58194
44004,58176
44029,58171
44022,58199
44011,58186
44021,58197
44028,58191
44035,58198
44019,58202
44016,58199
44016,58208
44024,58205
44033,58213
44023,58216
44026,58224
44027,58217
44045,58228
44048,58234
44039,58226
44029,58240
44033,58210
44031,58227
44033,58243
44038,58234
44053,58241
44027,58241
44037,58246
44037,58258
44035,58248
44038,58260
44057,58268
44056,58255
44035,58252
44041,58248
44035,58224
44024,58221
44029,58209
44012,58193
44043,58148
44025,58164
44024,58161
44024,58180
44019,58171
44020,58199
44017,58202
44033,58202
44015,58190
44062,58196
44053,58209
44039,58205
44051,58231
44019,58209
44015,58205
44039,58216
44039,58203
44032,58203
44043,58202
44046,58206
44020,58194
44023,58192
44047,58206
44041,58199
44034,58196
44046,58222
44041,58213
44047,58220
44055,58222
44038,58234
44042,58220
44040,58228
44042,58238
44055,58220
44038,58221
44037,58233
44038,58227
44042,58224
44052,58232
44050,58240
44044,58207
44055,58226
44046,58216
44043,58225
44060,58220
44049,58240
44056,58230
44058,58237
44045,58241
44060,58239
44059,58236
44050,58241
44049,58258
44058,58240
44045,58251
44049,58248
44058,58250
44060,58242
44068,58264
44075,58262
44045,58261
44065,58263
44072,58258
44068,58256
44075,58265
44068,58263
44059,58259
44059,58267
44063,58265
44068,58270
44059,58264
44061,58265
44066,58282
44073,58280
44071,58275
44080,58274
44053,58278
44063,58281
44075,58280
44066,58272
44063,58293
44079,58285
44073,58300
44082,58272
44059,58280
44065,58274
44078,58286
44066,58300
44077,58284
44071,58298
44066,58295
44072,58300
44069,58302
44083,58299
44082,58298
44066,58301
44070,58318
44072,58320
44082,58307
44080,58298
44077,58299
44084,58298
44082,58308
44093,58322
44074,58320
44094,58331
44085,58329
44093,58317
44093,58320
44073,58328
44085,58324
44075,58332
44098,58335
44089,58348
44093,58340
44068,58330
44086,58334
44091,58354
44099,58340
44097,58339
44078,58332
44094,58338
44093,58357
44101,58358
44090,58324
44083,58321
44084,58293
44085,58300
44080,58288
44076,58265
44076,58260
44063,58269
44059,58252
44067,58267
44070,58255
44066,58273
44070,58283
44067,58267
44079,58276
44074,58284
44077,58296
44079,58277
44066,58276
44078,58275
44070,58268
44072,58274
44069,58269
44064,58256
44070,58257
44075,58245
44070,58240
44063,58240
44064,58259
44072,58247
44068,58246
44068,58243
44053,58239
44063,58234
44062,58259
44071,58251
44069,58247
44073,58252
44069,58251
44057,58249
44075,58246
44061,58253
44062,58249
44060,58243
44070,58248
44054,58247
44072,58256
44082,58261
44069,58256
44047,58228
44073,58241
44053,58242
44067,58245
44070,58246
44062,58249
44071,58239
44061,58248
44058,58254
44074,58245
44069,58250
44059,58255
44069,58260
44058,58244
44063,58254
44062,58253
44068,58259
44067,58247
44046,58252
44049,58249
44064,58266
44070,58261
44061,58255
44072,58257
44056,58248
44059,58255
44058,58259
44061,58229
44042,58258
44051,58248
44070,58247
44063,58263
44068,58278
44072,58250
44063,58268
44067,58250
44056,58250
44070,58234
44061,58254
44076,58254
44049,58251
44057,58253
44051,58259
44066,58278
44060,58270
44065,58275
44055,58251
44057,58260
44071,58279
44057,58276
44050,58285
44066,58279
44044,58277
44066,58278
44059,58302
44061,58267
44066,58267
44070,58261
44074,58275
44053,58275
44057,58282
44062,58285
44061,58278
44065,58284
44066,58277
44067,58297
44066,58308
44058,58308
44069,58293
44072,58300
44072,58308
44056,58286
44064,58313
44063,58328
44068,58296
44074,58292
44068,58277
44075,58281
44081,58315
44077,58309
44080,58310
44064,58317
44061,58312
44077,58313
44077,58309
44097,58314
44085,58298
44062,58307
44062,58254
44036,58260
44039,58248
44042,58241
44031,58216
44039,58215
44034,58195
44038,58204
44049,58201
44036,58201
44027,58209
44041,58211
44044,58218
44049,58207
44038,58203
44044,58213
44046,58208
44027,58204
44043,58215
44036,58193
44022,58195
44024,58184
44023,58178
44041,58172
44021,58174
44033,58173
44011,58162
44026,58169
44017,58175
44035,58180
44022,58181
44021,58179
44008,58169
44027,58169
44019,58189
44015,58187
44035,58162
44023,58188
44011,58176
44005,58159
44022,58164
44008,58162
44019,58166
44010,58160
44020,58138
44017,58154
44022,58147
44018,58158
44008,58153
44018,58150
44015,58152
44001,58160
44026,58154
43994,58149
44029,58162
44006,58148
44005,58155
44016,58149
44002,58159
44006,58151
44012,58161
44012,58163
44007,58159
44007,58165
44013,58175
43998,58168
43999,58153
44017,58172
44012,58141
44010,58166
44002,58161
44011,58158
44007,58165
43993,58158
44007,58157
44011,58167
43987,58152
44016,58170
44004,58148
44005,58153
44021,58165
44008,58167
44003,58184
44003,58183
43990,58181
44013,58170
44020,58166
44007,58166
44013,58181
44008,58177
44010,58168
44004,58179
44007,58179
44013,58181
43996,58174
44007,58178
44004,58188
44007,58185
44017,58183
44013,58174
43999,58188
44033,58187
44005,58199
44004,58192
44007,58196
44021,58194
44015,58210
44005,58194
44011,58183
44019,58206
44015,58211
44012,58201
44018,58208
44023,58208
44023,58215
44013,58228
44004,58206
44025,58212
44021,58208
44025,58214
44010,58211
44017,58227
44020,58213
44023,58216
44020,58221
44015,58214
44014,58215
44006,58212
44014,58223
44030,58221
44030,58230
44016,58226
44030,58232
44017,58222
44019,58217
44016,58179
43996,58174
44003,58167
43983,58140
43990,58120
44000,58119
43989,58102
43995,58098
43973,58113
43992,58105
43992,58102
43996,58104
43987,58114
43988,58097
43983,58104
43989,58108
43991,58110
43990,58111
43979,58108
43970,58118
43985,58112
43976,58090
43969,58074
43967,58086
43959,58079
43971,58068
43980,58068
43988,58060
43964,58055
43964,58062
43958,58058
43962,58081
43972,58075
43977,58072
43963,58078
43969,58054
43971,58071
43978,58068
43961,58072
43965,58065
43967,58084
43979,58049
43955,58062
43962,58061
43971,58049
43979,58059
43965,58059
43964,58037
43969,58051
43961,58052
43960,58051
43965,58055
43966,58062
43963,58070
43959,58052
43968,58038
43960,58063
43975,58071
43973,58063
43959,58068
43960,58067
43968,58048
43964,58071
43968,58037
43958,58067
43969,58058
43968,58059
43974,58072
43961,58072
43975,58068
43962,58064
43965,58055
43964,58059
43971,58061
43967,58073
43976,58059
43961,58059
43972,58061
43970,58062
43974,58065
43963,58074
43973,58091
43972,58050
43967,58070
43966,58071
43969,58059
43968,58077
43982,58073
43973,58067
43993,58087
43973,58076
44000,58081
43983,58072
43979,58083
43990,58070
43982,58078
43984,58102
43978,58131
43979,58081
43967,58046
43986,58089
43985,58089
43985,58101
43974,58103
43987,58087
43996,58106
43985,58099
43995,58102
44004,58094
44009,58092
43976,58104
43977,58108
43964,58107
43989,58112
43974,58122
43996,58114
44001,58113
44005,58136
44009,58124
43997,58122
44003,58120
43995,58120
44000,58136
43988,58126
43988,58107
43979,58103
43978,58089
43973,58063
43954,58038
43971,58034
43970,58020
43956,58012
43950,57998
43959,57984
43954,57998
43961,57995
43967,57988
43954,57992
43966,58000
43958,57994
43947,58016
43955,58009
43966,58003
43963,57986
43957,58002
43945,57974
43935,57975
43949,57970
43935,57962
43939,57963
43949,57944
43941,57946
43937,57943
43942,57934
43935,57943
43951,57932
43938,57938
43939,57950
43933,57943
43951,57928
43942,57969
43950,57941
43952,57946
43925,57935
43943,57941
43945,57948
43936,57941
43932,57928
43942,57911
43950,57923
43932,57904
43938,57917
43934,57910
43926,57923
43940,57912
43934,57926
43929,57924
43929,57913
43932,57912
43942,57920
43943,57914
43950,57923
43924,57910
43941,57910
43928,57917
43950,57942
43941,57941
43949,57924
43940,57918
43928,57927
43933,57921
43943,57938
43946,57926
43940,57920
43947,57936
43952,57924
43941,57933
43944,57929
43954,57945
43952,57930
43953,57939
43937,57923
43943,57938
43947,57926
43939,57946
43927,57929
43950,57938
43953,57935
43955,57959
43938,57956
43950,57952
43955,57958
43939,57952
43951,57969
43949,57935
43947,57960
43944,57972
43956,57948
43961,57955
43953,57966
43958,57955
43947,57948
43949,57969
43952,57966
43953,57961
43971,57970
43962,57980
43971,57961
43959,57986
43983,57977
43960,57984
43966,57979
43958,57995
43961,57983
43980,57987
43962,57997
43960,57996
43977,57978
43985,57990
43968,58004
43965,57988
43972,57997
43979,58016
43969,58016
43971,58002
43985,58004
43981,58009
43982,58009
43980,58012
43965,58007
43977,58016
43986,58025
43980,58012
43974,58019
43985,58025
43978,58014
43982,58028
43979,58024
43992,58022
43978,58030
43983,58006
43970,57992
43955,57973
43950,57953
43962,57930
43952,57920
43930,57889
43945,57903
43947,57898
43934,57898
43954,57895
43935,57893
43939,57889
43944,57897
43944,57901
43951,57883
43944,57888
43929,57906
43946,57887
43948,57887
43946,57887
43940,57869
43937,57866
43935,57867
43944,57859
43930,57843
43921,57831
43915,57849
43925,57848
43931,57844
43927,57844
43927,57844
43939,57834
43920,57852
43924,57839
43918,57837
43930,57848
43920,57847
43920,57840
43927,57822
43915,57827
43926,57836
43926,57818
43915,57820
43930,57819
43915,57826
43922,57804
43933,57821
43920,57824
43922,57814
43927,57821
43914,57819
43916,57817
43909,57819
43930,57822
43934,57824
43926,57808
43921,57824
43911,57815
43903,57808
43921,57814
43930,57824
43925,57818
43914,57826
43927,57826
43921,57820
43933,57839
43920,57817
43930,57828
43923,57832
43920,57839
43933,57819
43924,57815
43929,57837
43922,57830
43924,57835
43935,57822
43932,57822
43924,57818
43937,57830
43935,57818
43899,57837
43936,57843
43919,57855
43940,57852
43938,57854
43922,57810
43932,57832
43937,57844
43927,57845
43940,57851
43936,57845
43944,57845
43942,57844
43938,57852
43949,57867
43970,57858
43951,57867
43918,57854
43920,57817
43943,57846
43944,57866
43958,57866
43946,57863
43945,57853
43948,57855
43948,57853
43941,57861
43956,57875
43949,57890
43952,57857
43951,57878
43953,57877
43947,57889
43953,57882
43943,57880
43952,57888
43947,57880
43978,57898
43945,57891
43951,57895
43948,57908
43958,57896
43946,57883
43954,57884
43942,57863
43940,57852
43934,57819
43927,57786
43923,57800
43917,57776
43900,57773
43913,57751
43920,57759
43913,57758
43906,57753
43911,57764
43925,57757
43927,57764
43898,57746
43905,57756
43911,57749
43901,57730
43914,57741
43888,57731
43899,57730
43896,57718
43907,57710
43890,57697
43892,57678
43889,57684
43870,57686
43879,57685
43881,57683
43889,57681
43865,57679
43897,57673
43887,57695
43887,57684
43889,57689
43882,57673
43892,57686
43899,57675
43887,57674
43874,57677
43875,57667
43884,57660
43892,57665
43882,57647
43879,57662
43876,57653
43878,57652
43869,57644
43874,57658
43894,57657
43879,57637
43864,57658
43867,57669
43886,57642
43887,57658
43888,57653
43871,57659
43880,57650
43882,57663
43887,57653
43892,57661
43875,57659
43888,57643
43881,57662
43886,57650
43891,57653
43862,57650
43898,57665
43880,57666
43888,57661
43889,57657
43888,57672
43877,57664
43880,57670
43888,57647
43888,57683
43888,57666
43879,57666
43870,57670
43882,57671
43883,57695
43893,57673
43877,57677
43877,57670
43892,57676
43887,57674
43881,57695
43882,57671
43882,57680
43901,57683
43878,57681
43891,57681
43890,57695
43890,57689
43900,57693
43890,57700
43909,57707
43900,57693
43909,57704
43904,57697
43891,57698
43896,57710
43890,57708
43904,57721
43915,57719
43907,57719
43893,57730
43917,57720
43921,57734
43916,57732
43903,57740
43905,57747
43906,57741
43898,57742
43897,57743
43915,57750
43912,57741
43925,57730
43919,57736
43899,57742
43929,57757
43918,57765
43915,57764
43918,57756
43915,57752
43925,57754
43916,57757
43910,57761
43907,57779
43946,57772
43933,57799
43908,57773
43916,57786
43909,57783
43926,57798
43937,57786
43921,57774
43916,57739
43909,57736
43915,57710
43894,57694
43889,57690
43884,57681
43869,57668
43877,57667
43896,57665
43881,57657
43890,57672
43896,57659
43885,57664
43877,57666
43889,57676
43896,57681
43886,57665
43895,57683
43890,57661
43883,57675
43889,57670
43883,57655
43873,57650
43873,57657
43874,57642
43871,57631
43864,57643
43872,57649
43859,57641
43870,57632
43867,57653
43873,57651
43875,57646
43870,57655
43880,57657
43868,57667
43874,57656
43880,57641
43882,57635
43866,57644
43876,57637
43880,57641
43880,57629
43884,57624
43872,57641
43882,57630
43876,57620
43879,57637
43868,57637
43877,57671
43856,57626
43868,57634
43871,57652
43855,57638
43875,57637
43874,57640
43869,57646
43869,57640
43873,57647
43868,57648
43881,57651
43877,57651
43878,57657
43875,57653
43874,57670
43882,57685
43867,57690
43867,57657
43861,57659
43880,57636
43882,57645
43882,57650
43860,57669
43884,57666
43888,57680
43893,57661
43878,57669
43911,57657
43873,57659
43901,57668
43867,57688
43858,57686
43871,57682
43890,57684
43885,57701
43897,57668
43896,57690
43879,57688
43883,57692
43881,57705
43890,57678
43894,57693
43895,57684
43894,57702
43882,57703
43891,57722
43897,57717
43896,57715
43893,57686
43892,57721
43893,57720
43880,57734
43901,57727
43893,57737
43878,57721
43896,57739
43896,57729
43896,57749
43916,57730
43899,57742
43901,57759
43897,57743
43887,57741
43915,57751
43910,57758
43905,57768
43905,57759
43894,57764
43904,57751
43898,57748
43897,57724
43879,57711
43885,57713
43878,57690
43883,57673
43875,57677
43872,57671
43874,57675
43872,57677
43885,57677
43884,57673
43883,57677
43885,57699
43886,57693
43874,57683
43887,57681
43879,57678
43884,57683
43885,57695
43865,57678
43879,57684
43871,57667
43840,57650
43861,57664
43886,57664
43869,57658
43870,57665
43886,57659
43856,57654
43879,57648
43863,57656
43862,57666
43868,57667
43868,57668
43870,57678
43885,57673
43879,57673
43870,57673
43872,57671
43867,57671
43864,57683
43883,57675
43872,57661
43871,57670
43865,57669
43868,57675
43862,57674
43870,57661
43879,57670
43881,57667
43856,57700
43882,57686
43871,57669
43856,57676
43880,57676
43863,57682
43880,57687
43879,57686
43872,57700
43868,57678
43868,57693
43873,57705
43875,57696
43878,57691
43862,57702
43872,57693
43881,57703
43891,57710
43892,57700
43880,57705
43878,57694
43889,57714
43867,57706
43869,57713
43889,57710
43874,57721
43884,57724
43889,57722
43882,57721
43891,57723
43884,57742
43879,57734
43873,57744
43878,57729
43887,57748
43882,57743
43877,57767
43902,57741
43876,57733
43895,57736
43879,57740
43891,57755
43890,57774
43880,57749
43885,57750
43894,57755
43892,57762
43905,57769
43888,57765
43892,57785
43882,57778
43899,57782
43896,57761
43908,57773
43889,57786
43892,57777
43886,57795
43890,57790
43902,57795
43900,57804
43916,57810
43915,57793
43888,57808
43912,57820
43912,57799
43908,57817
43901,57813
43900,57820
43899,57822
43900,57823
43907,57831
43895,57823
43902,57833
43898,57838
43919,57826
43908,57827
43917,57846
43914,57852
43901,57843
43909,57843
43913,57843
43916,57845
43924,57859
43927,57848
43913,57835
43909,57826
43890,57825
43903,57790
43910,57783
43900,57790
43896,57771
43893,57762
43882,57768
43897,57781
43902,57748
43883,57774
43884,57781
43904,57788
43887,57786
43899,57799
43885,57796
43901,57777
43907,57786
43884,57788
43894,57781
43892,57775
43892,57800
43877,57780
43880,57774
43901,57773
43894,57779
43879,57761
43891,57766
43873,57769
43891,57767
43875,57788
43899,57793
43895,57790
43894,57796
43879,57798
43896,57799
43891,57790
43907,57799
43885,57797
43895,57811
43896,57801
43890,57775
43905,57797
43905,57793
43889,57752
43902,57794
43905,57786
43895,57803
43888,57813
43888,57796
43903,57788
43902,57788
43911,57801
43907,57802
43912,57804
43893,57809
43908,57806
43903,57816
43894,57822
43898,57833
43910,57813
43917,57799
43901,57811
43927,57826
43914,57821
43913,57835
43911,57833
43916,57836
43904,57841
43921,57851
43920,57853
43934,57838
43915,57845
43921,57866
43893,57857
43900,57846
43901,57847
43924,57858
43914,57862
43933,57852
43926,57851
43924,57864
43918,57855
43927,57878
43924,57872
43924,57877
43918,57863
43917,57866
43924,57869
43918,57877
43933,57887
43925,57887
43928,57894
43927,57880
43932,57898
43921,57897
43924,57896
43928,57885
43925,57911
43943,57900
43933,57910
43938,57901
43938,57912
43925,57915
43942,57919
43935,57913
43946,57915
43939,57917
43938,57923
43947,57930
43959,57926
43936,57950
43944,57931
43955,57921
43952,57947
43957,57934
43958,57950
43950,57956
43948,57944
43958,57957
43961,57945
43945,57963
43956,57950
43954,57970
43965,57962
43932,57979
43953,57971
43974,57984
43958,57980
43959,57968
43958,57986
43959,57975
43971,57974
43958,57973
43958,57995
43944,57960
43949,57950
43958,57940
43935,57925
43957,57942
43932,57925
43946,57905
43951,57913
43945,57916
43949,57922
43956,57907
43945,57912
43947,57936
43953,57918
43954,57935
43960,57936
43952,57927
43961,57936
43956,57929
43940,57933
43962,57942
43952,57923
43949,57920
43951,57926
43948,57910
43954,57922
43956,57914
43952,57926
43954,57924
43953,57920
43939,57929
43953,57942
43959,57951
43961,57944
43964,57958
43969,57954
43950,57942
43954,57948
43969,57943
43952,57947
43962,57949
43944,57945
43953,57949
43956,57958
43965,57958
43960,57964
43959,57961
43976,57949
43965,57963
43965,57968
43964,57957
43973,57961
43977,57968
43971,57981
43965,57969
43969,57980
43966,57980
43960,57981
43966,57987
43972,57982
43971,57980
43977,57972
43983,57997
43981,57987
43976,57995
43975,57987
43965,57987
43985,58001
43983,57992
43977,58003
43989,58002
43991,57994
44002,57984
43991,58002
43985,58009
43979,58011
43992,58012
43979,58012
43980,58011
43979,58023
43971,58020
44002,58024
43998,58019
43990,58011
43981,58030
43987,58035
43986,58024
44001,58016
43998,58035
43997,58033
43980,58037
44003,58054
43986,58050
44010,58034
44001,58049
44006,58069
43990,58058
43981,58064
44018,58062
43999,58056
44011,58066
44013,58072
44003,58066
44007,58073
44002,58068
44010,58078
44010,58078
44027,58075
43996,58087
44010,58093
44002,58078
44011,58090
44015,58091
44012,58088
44018,58100
44020,58100
44025,58113
44011,58088
44014,58109
44019,58101
44043,58123
44012,58120
44023,58114
44029,58104
44014,58123
44023,58127
44036,58125
44033,58127
44029,58126
44027,58131
44015,58129
44039,58144
44025,58138
44042,58143
44037,58136
44023,58121
44018,58108
44002,58104
44014,58078
44025,58075
44013,58058
44014,58044
44024,58058
44024,58058
44016,58064
44006,58061
44007,58077
44016,58075
44013,58091
44019,58084
44027,58091
44019,58082
44021,58092
44007,58078
44017,58066
44028,58073
44029,58081
44006,58061
44006,58069
44019,58070
44018,58057
44016,58065
44017,58050
44018,58075
44025,58068
44019,58069
44025,58071
44018,58087
44020,58066
44012,58113
44031,58108
44015,58094
44023,58092
44024,58095
44028,58067
44036,58079
44020,58087
44028,58085
44030,58096
44026,58081
