43198,53124
43201,53128
43205,53139
43212,53142
43206,53157
43218,53144
43218,53160
43229,53163
43209,53169
43224,53174
43221,53178
43220,53165
43224,53165
43213,53173
43222,53184
43218,53164
43217,53163
43229,53166
43226,53162
43227,53177
43236,53181
43241,53189
43234,53200
43241,53209
43247,53212
43235,53205
43237,53213
43251,53208
43253,53231
43246,53220
43251,53215
43256,53210
43230,53230
43240,53223
43243,53211
43257,53217
43252,53223
43248,53237
43243,53246
43257,53246
43252,53245
43256,53260
43255,53258
43262,53288
43257,53290
43268,53292
43267,53297
43270,53295
43270,53321
43270,53315
43275,53329
43280,53334
43279,53350
43285,53355
43287,53363
43287,53367
43300,53362
43298,53372
43309,53389
43297,53387
43293,53395
43292,53412
43320,53412
43309,53422
43313,53429
43323,53432
43308,53446
43324,53444
43311,53450
43330,53444
43313,53460
43312,53448
43302,53423
43292,53406
43288,53368
43279,53355
43270,53338
43269,53306
43266,53304
43259,53289
43259,53310
43269,53293
43254,53302
43259,53311
43262,53337
43260,53315
43284,53329
43279,53333
43268,53346
43282,53352
43275,53336
43277,53349
43277,53337
43275,53348
43270,53347
43261,53327
43293,53364
43272,53342
43279,53335
43278,53348
43270,53360
43272,53362
43285,53370
43284,53387
43286,53400
43308,53402
43301,53399
43294,53413
43294,53414
43307,53414
43287,53411
43298,53422
43295,53411
43291,53409
43302,53422
43292,53418
43301,53426
43299,53435
43311,53445
43297,53447
43314,53453
43297,53457
43309,53454
43314,53467
43315,53491
43314,53487
43315,53500
43339,53485
43319,53521
43330,53506
43333,53526
43334,53534
43330,53540
43344,53555
43336,53553
43339,53563
43340,53565
43351,53571
43345,53573
43357,53586
43357,53589
43357,53602
43361,53598
43353,53607
43355,53618
43361,53630
43368,53628
43365,53641
43363,53639
43369,53648
43380,53649
43380,53670
43356,53686
43361,53674
43366,53690
43367,53688
43386,53688
43372,53688
43377,53740
43375,53699
43388,53727
43394,53722
43376,53726
43392,53725
43393,53747
43401,53742
43394,53761
43393,53767
43410,53766
43414,53773
43392,53781
43414,53778
43398,53802
43393,53808
43404,53822
43411,53847
43415,53848
43408,53836
43415,53824
43424,53823
43426,53852
43437,53867
43411,53878
43433,53884
43428,53899
43438,53912
43433,53918
43442,53910
43474,53911
43457,53927
43432,53940
43417,53955
43451,53932
43453,53943
43443,53951
43468,53961
43442,53987
43449,53972
43456,53979
43466,53984
43468,53993
43444,53971
43447,53953
43433,53928
43420,53885
43421,53870
43396,53830
43391,53826
43390,53811
43397,53815
43396,53804
43393,53828
43402,53821
43401,53833
43404,53861
43409,53863
43413,53876
43422,53893
43432,53885
43421,53894
43427,53903
43419,53898
43432,53908
43436,53909
43443,53900
43429,53907
43427,53906
43422,53898
43423,53891
43428,53891
43427,53919
43433,53907
43414,53923
43432,53934
43439,53951
43443,53950
43440,53959
43444,53966
43445,53971
43463,53949
43448,53983
43474,53986
43452,53978
43465,53979
43470,53981
43472,53984
43485,54013
43481,54011
43498,54011
43480,54029
43502,54030
43514,54047
43513,54056
43518,54070
43538,54093
43542,54084
43541,54087
43544,54094
43549,54135
43562,54138
43549,54143
43547,54136
43552,54139
43552,54163
43555,54162
43554,54169
43553,54161
43552,54163
43543,54179
43534,54162
43534,54168
43534,54158
43526,54154
43523,54165
43510,54164
43523,54148
43517,54151
43526,54149
43521,54148
43517,54143
43514,54147
43527,54169
43527,54174
43535,54182
43517,54176
43549,54209
43537,54209
43539,54205
43535,54212
43556,54216
43551,54234
43555,54236
43548,54230
43553,54250
43553,54238
43542,54249
43549,54260
43545,54254
43548,54263
43558,54269
43537,54273
43556,54278
43554,54283
43559,54285
43542,54287
43576,54288
43551,54312
43559,54300
43549,54297
43562,54299
43561,54319
43554,54286
43545,54298
43551,54282
43538,54258
43535,54248
43524,54200
43512,54176
43503,54176
43499,54145
43491,54155
43471,54151
43496,54138
43497,54138
43487,54153
43496,54150
43490,54164
43493,54159
43493,54170
43500,54176
43506,54181
43505,54164
43509,54200
43502,54181
43507,54192
43496,54174
43498,54187
43497,54182
43519,54186
43511,54185
43524,54200
43511,54173
43505,54206
43505,54192
43509,54206
43511,54220
43497,54221
43509,54216
43518,54219
43511,54235
43519,54227
43493,54218
43509,54223
43503,54219
43500,54222
43508,54201
43514,54213
43509,54206
43508,54193
43504,54214
43510,54217
43510,54215
43515,54236
43511,54225
43508,54237
43513,54232
43498,54240
43506,54242
43501,54248
43506,54244
43515,54251
43516,54245
43518,54243
43515,54263
43507,54265
43501,54274
43515,54276
43509,54285
43520,54286
43518,54280
43507,54293
43519,54294
43504,54266
43514,54302
43523,54294
43508,54299
43521,54304
43530,54298
43520,54306
43519,54311
43505,54302
43507,54324
43509,54306
43514,54318
43510,54322
43517,54333
43511,54327
43535,54305
43507,54302
43497,54290
43494,54265
43476,54253
43464,54222
43462,54200
43459,54191
43458,54167
43470,54171
43459,54170
43456,54158
43459,54169
43456,54175
43461,54179
43455,54171
43450,54184
43459,54189
43469,54166
43441,54168
43452,54183
43446,54152
43441,54177
43441,54171
43463,54179
43450,54171
43453,54153
43423,54146
43443,54153
43428,54153
43443,54140
43420,54156
43442,54163
43445,54182
43448,54188
43445,54179
43431,54139
43432,54127
43440,54157
43428,54177
43432,54159
43429,54164
43429,54164
43425,54168
43418,54144
43429,54158
43429,54162
43472,54170
43431,54167
43418,54172
43421,54174
43396,54177
43405,54189
43420,54185
43423,54180
43439,54186
43425,54199
43423,54196
43436,54196
43431,54206
43426,54221
43425,54215
43432,54218
43429,54214
43422,54224
43443,54237
43431,54228
43440,54232
43441,54234
43427,54237
43421,54234
43431,54230
43434,54243
43435,54251
43423,54233
43423,54237
43436,54248
43430,54259
43414,54267
43425,54262
43424,54253
43433,54257
43424,54267
43418,54266
43423,54261
43432,54266
43423,54270
43423,54279
43418,54293
43429,54291
43421,54296
43404,54303
43438,54286
43421,54291
43431,54297
43419,54314
43425,54316
43423,54320
43413,54304
43440,54321
43430,54321
43424,54329
43427,54341
43426,54342
43436,54341
43435,54342
43435,54351
43426,54355
43437,54337
43435,54357
43438,54362
43439,54357
43440,54360
43441,54378
43440,54377
43438,54376
43425,54355
43432,54368
43416,54362
43413,54354
43393,54307
43382,54277
43387,54257
43361,54225
43361,54203
43348,54177
43352,54166
43344,54155
43341,54160
43346,54141
43338,54140
43341,54146
43335,54158
43341,54156
43344,54170
43352,54185
43343,54172
43350,54170
43349,54164
43343,54169
43355,54179
43328,54171
43334,54169
43338,54147
43329,54159
43328,54162
43326,54159
43322,54135
43322,54153
43318,54136
43333,54167
43334,54154
43325,54168
43321,54155
43334,54156
43332,54165
43321,54155
43320,54167
43317,54160
43331,54154
43314,54150
43317,54167
43325,54148
43319,54165
43310,54151
43300,54160
43322,54149
43301,54153
43313,54149
43317,54161
43295,54152
43307,54143
43300,54162
43309,54150
43307,54169
43289,54182
43295,54185
43295,54195
43291,54184
43292,54170
43303,54188
43302,54203
43310,54183
43299,54183
43290,54197
43301,54198
43309,54193
43302,54191
43295,54193
43300,54188
43293,54197
43296,54188
43300,54205
43293,54209
43303,54203
43282,54230
43289,54209
43303,54233
43277,54218
43300,54235
43294,54219
43290,54217
43274,54209
43268,54187
43262,54162
43258,54131
43237,54097
43240,54078
43226,54056
43232,54043
43222,54027
43200,54027
43193,54024
43205,54011
43207,54030
43196,54012
43208,54008
43221,54012
43194,54024
43214,54012
43206,54017
43201,54032
43210,54022
43198,54001
43199,54005
43185,54003
43184,53995
43173,53990
43183,53979
43182,53973
43172,53992
43171,53989
43182,53985
43179,53997
43187,53979
43162,53985
43168,53985
43163,53982
43177,53984
43148,53993
43153,53978
43158,53980
43153,53966
43159,53961
43155,53951
43143,53960
43133,53953
43150,53963
43146,53958
43149,53950
43137,53939
43135,53939
43139,53954
43138,53959
43130,53947
43142,53953
43142,53957
43128,53956
43125,53967
43117,53950
43126,53958
43127,53954
43140,53972
43126,53980
43126,53965
43128,53969
43106,53980
43110,53979
43125,53964
43117,53987
43110,53972
43126,53976
43129,53991
43113,53970
43107,53978
43113,53981
43109,53987
43104,53954
43095,53910
43076,53890
43077,53861
43059,53825
43043,53804
43042,53791
43036,53788
43022,53756
43010,53768
43032,53754
43036,53734
43019,53754
43029,53758
43023,53740
43018,53749
43018,53755
43009,53768
43005,53758
42987,53725
42997,53681
42993,53686
42992,53671
42983,53704
42987,53693
42980,53672
42977,53689
42990,53690
42997,53666
42989,53692
43020,53686
43031,53684
42976,53690
42980,53707
43076,53890
42960,53690
42974,53687
42960,53674
42975,53683
42974,53675
42974,53678
42979,53668
42976,53652
42965,53666
42967,53664
42974,53668
42962,53667
42964,53663
42961,53675
42961,53672
42964,53677
42957,53678
42953,53673
42955,53683
42952,53680
42977,53689
42959,53695
42962,53693
42973,53709
42972,53692
42959,53707
42988,53705
42962,53691
42954,53706
42965,53719
42971,53721
42962,53733
42973,53720
42992,53737
42964,53743
42968,53748
42961,53747
42970,53745
42980,53745
42963,53726
42969,53699
42944,53661
42946,53658
42926,53594
42908,53606
42898,53577
42902,53548
42890,53547
42907,53532
42891,53539
42900,53522
42892,53528
42899,53523
42897,53538
42898,53521
42906,53519
42893,53527
42897,53534
42895,53525
42893,53521
42894,53533
42891,53513
42872,53513
42900,53506
42879,53514
42902,53515
42882,53500
42885,53513
42880,53510
42881,53527
42891,53519
42882,53520
42897,53526
42891,53518
42891,53534
42891,53523
42889,53523
42888,53535
42883,53528
42876,53513
42875,53518
42885,53534
42881,53517
42879,53523
42875,53519
42885,53509
42892,53516
42898,53512
42882,53534
42884,53530
42890,53531
42886,53542
42885,53541
42895,53537
42892,53551
42890,53553
42890,53564
42897,53575
42893,53567
42904,53574
42906,53581
42896,53579
42904,53600
42902,53582
42891,53591
42902,53605
42901,53588
42910,53605
42904,53594
42892,53621
42913,53618
42910,53611
42918,53633
42916,53613
42914,53625
42910,53643
42909,53652
42916,53646
42905,53632
42895,53610
42879,53593
42866,53568
42877,53537
42862,53517
42845,53486
42845,53475
42841,53458
42834,53458
42842,53466
42842,53454
42839,53454
42848,53457
42843,53461
42851,53457
42858,53462
42844,53468
42854,53483
42848,53480
42841,53485
42828,53470
42845,53488
42840,53474
42850,53479
42858,53465
42842,53465
42835,53477
42849,53481
42849,53486
42851,53480
42857,53491
42838,53486
42853,53493
42844,53511
42850,53508
42850,53489
42851,53505
42849,53497
42843,53491
42858,53506
42837,53499
42835,53516
42846,53499
42825,53492
42843,53516
42849,53507
42842,53492
42832,53511
42850,53520
42862,53519
42833,53523
42840,53529
42857,53520
42859,53530
42860,53531
42862,53539
42867,53559
42844,53568
42863,53557
42890,53554
42867,53574
42854,53577
42863,53589
42869,53587
42870,53596
42865,53582
42874,53583
42870,53592
42873,53615
42873,53610
42880,53616
42883,53630
42870,53636
42875,53628
42867,53620
42864,53623
42846,53590
42839,53556
42844,53539
42838,53515
42816,53504
42811,53487
42820,53473
42815,53464
42804,53471
42815,53459
42809,53450
42800,53468
42814,53475
42815,53478
42823,53487
42816,53484
42824,53473
42830,53488
42812,53489
42823,53478
42810,53479
42820,53490
42807,53479
42820,53460
42811,53474
42815,53485
42809,53480
42812,53483
42821,53482
42803,53515
42819,53503
42824,53511
42817,53486
42816,53515
42813,53491
42819,53517
42820,53511
42823,53507
42826,53511
42825,53534
42829,53517
42821,53516
42808,53534
42816,53530
42839,53523
42820,53527
42819,53539
42822,53542
42833,53565
42839,53569
42829,53531
42847,53547
42836,53541
42825,53572
42840,53560
42835,53581
42837,53588
42836,53584
42843,53604
42839,53617
42865,53605
42889,53615
42843,53600
42856,53631
42840,53638
42840,53645
42841,53647
42850,53659
42861,53660
42850,53655
42853,53662
42869,53667
42870,53666
42859,53683
42882,53686
42887,53678
42877,53690
42879,53688
42873,53718
42871,53690
42859,53678
42846,53664
42844,53628
42840,53625
42834,53581
42824,53588
42821,53582
42831,53574
42814,53558
42829,53563
42821,53567
42816,53568
42836,53596
42836,53576
42817,53588
42839,53602
42839,53588
42823,53610
42836,53603
42849,53612
42838,53604
42827,53608
42828,53589
42837,53587
42833,53582
42832,53603
42834,53605
42841,53605
42844,53604
42834,53604
42856,53619
42842,53634
42834,53626
42844,53628
42868,53654
42855,53657
42853,53652
42865,53637
42847,53654
42867,53648
42860,53637
42866,53645
42857,53656
42852,53656
42871,53646
42856,53658
42862,53654
42864,53668
42870,53672
42866,53690
42874,53690
42871,53689
42871,53689
42881,53686
42881,53701
42875,53703
42881,53703
42872,53726
42902,53726
42882,53733
42906,53742
42891,53743
42892,53754
42886,53772
42901,53772
42905,53779
42903,53778
42913,53792
42894,53782
42908,53786
42902,53788
42903,53802
42907,53803
42920,53818
42906,53806
42927,53830
42914,53811
42915,53841
42913,53827
42920,53849
42916,53846
42937,53847
42915,53846
42930,53852
42915,53850
42932,53838
42914,53820
42892,53786
42885,53763
42895,53752
42874,53717
42875,53718
42878,53715
42895,53707
42874,53721
42868,53704
42862,53714
42882,53700
42872,53728
42873,53719
42888,53732
42886,53727
42885,53735
42896,53748
42872,53737
42891,53745
42890,53731
42891,53733
42884,53725
42883,53726
42900,53714
42881,53735
42895,53722
42886,53757
42879,53743
42891,53745
42891,53739
42891,53759
42895,53757
42890,53758
42886,53752
42907,53758
42887,53745
42886,53746
42887,53757
42878,53744
42899,53738
42908,53759
42889,53735
42895,53757
42890,53760
42889,53767
42889,53766
42909,53756
42903,53767
42913,53774
42897,53767
42906,53780
42893,53774
42911,53789
42912,53788
42905,53787
42920,53810
42914,53806
42911,53802
42917,53820
42912,53833
42941,53829
42914,53836
42910,53813
42919,53842
42927,53848
42922,53839
42929,53842
42940,53859
42922,53841
42919,53860
42929,53863
42931,53868
42937,53898
42951,53885
42921,53878
42939,53893
42944,53893
42932,53876
42932,53866
42922,53836
42904,53797
42898,53791
42885,53772
42901,53760
42878,53734
42879,53714
42875,53714
42879,53713
42869,53698
42858,53707
42878,53704
42863,53715
42882,53714
42874,53721
42866,53709
42883,53702
42861,53711
42859,53707
42878,53707
42883,53688
42882,53683
42869,53676
42882,53676
42875,53686
42858,53675
42878,53682
42878,53686
42883,53704
42881,53696
42871,53690
42868,53695
42884,53708
42888,53698
42881,53689
42883,53717
42893,53705
42887,53704
42889,53695
42872,53676
42889,53704
42879,53695
42882,53701
42864,53683
42868,53695
42872,53710
42871,53689
42880,53710
42891,53703
42875,53716
42896,53712
42897,53717
42887,53709
42894,53706
42903,53733
42900,53747
42894,53728
42895,53739
42873,53748
42896,53755
42893,53770
42904,53784
42893,53780
42903,53736
42918,53756
42901,53755
42901,53783
42918,53780
42920,53795
42910,53788
42921,53781
42925,53815
42916,53800
42962,53801
42933,53800
42909,53820
42904,53822
42919,53830
42933,53819
42925,53841
42944,53840
42940,53844
42949,53855
42948,53853
42946,53843
42953,53851
42942,53879
42961,53862
42955,53882
42942,53874
42954,53883
42952,53890
42962,53887
42970,53913
42959,53906
42966,53907
42960,53912
42978,53933
42962,53933
42978,53936
42977,53933
42976,53940
42982,53951
42977,53961
42997,53958
42985,53966
42981,53956
42984,53987
42984,53989
42993,53974
42988,53998
43023,54008
43010,54025
43002,54014
43001,54019
43037,54009
43008,54015
42989,54004
42998,53964
42963,53914
42960,53894
42951,53858
42942,53836
42958,53831
42926,53797
42924,53796
42920,53777
42930,53774
42923,53768
42926,53763
42912,53762
42918,53769
42934,53784
42943,53782
42941,53769
42917,53780
42934,53773
42927,53777
42932,53775
42926,53769
42931,53781
42928,53761
42927,53773
42916,53759
42925,53754
42936,53765
42928,53757
42928,53772
42933,53777
42933,53766
42940,53785
42953,53759
42939,53770
42947,53780
42931,53782
42941,53794
42939,53789
42930,53792
42946,53772
42928,53776
42925,53784
42947,53785
42928,53765
42942,53775
42946,53761
42926,53784
42938,53775
42951,53783
42950,53776
42933,53770
42947,53779
42947,53782
42943,53790
42958,53792
42943,53782
42949,53790
42939,53806
42961,53808
42961,53809
42956,53813
42958,53807
42963,53835
42968,53833
42954,53839
42956,53822
42961,53828
42962,53847
42963,53832
42967,53859
42979,53861
42981,53859
42959,53863
42972,53864
42976,53864
42986,53870
42975,53867
42979,53898
42975,53871
42986,53892
42991,53882
43004,53882
42995,53912
42998,53913
42992,53906
42989,53904
42994,53917
42990,53933
43003,53908
42991,53929
43007,53932
43002,53933
43013,53934
42998,53939
43022,53948
42995,53962
43012,53944
43014,53956
43005,53964
43005,53965
43024,53991
43006,53977
43019,53985
43028,53981
43012,53989
43002,53951
42993,53931
42987,53911
42972,53869
42972,53843
42956,53807
42955,53781
42949,53756
42923,53741
42937,53725
42919,53716
42923,53708
42925,53705
42905,53700
42910,53693
42931,53689
42934,53696
42922,53691
42925,53705
42922,53704
42925,53693
42932,53722
42919,53700
42939,53696
42915,53698
42932,53699
42922,53701
42922,53695
42922,53691
42911,53701
42929,53718
42937,53716
42936,53695
42929,53702
42932,53705
42938,53727
42933,53721
42927,53710
42921,53721
42920,53723
42920,53700
42928,53705
42924,53692
42920,53687
42923,53694
42936,53698
42931,53688
42923,53683
42912,53687
42936,53693
42943,53699
42910,53698
42927,53706
42931,53699
42943,53720
42946,53703
42938,53700
42934,53710
42940,53720
42931,53735
42941,53736
42948,53732
42944,53734
42940,53752
42945,53755
42943,53748
42966,53766
42963,53755
42944,53761
42941,53776
42954,53774
42947,53760
42952,53782
42971,53779
42962,53779
42972,53806
42985,53810
42963,53803
42962,53792
42964,53807
42965,53804
42973,53810
42973,53811
42980,53831
42973,53818
42957,53829
42980,53843
42984,53843
42977,53842
42983,53827
42952,53806
42939,53769
42944,53745
42913,53713
42882,53694
42917,53671
42893,53641
42903,53628
42888,53573
42895,53534
42882,53561
42888,53553
42889,53564
42895,53567
42888,53563
42884,53556
42874,53569
42888,53559
42893,53566
42916,53545
42896,53558
42873,53532
42855,53519
42870,53534
42858,53540
42881,53529
42875,53506
42869,53529
42888,53536
42879,53514
42882,53541
42878,53520
42895,53534
42904,53532
42884,53539
42881,53538
42878,53531
42875,53538
42875,53544
42894,53541
42881,53520
42890,53526
42883,53518
42867,53521
42879,53507
42884,53518
42864,53520
42877,53521
42869,53535
42887,53528
42878,53544
42887,53517
42899,53530
42900,53540
42898,53539
42896,53557
42908,53546
42906,53559
42891,53554
42899,53567
42894,53577
42914,53577
42904,53565
42904,53586
42897,53589
42921,53590
42921,53589
42917,53606
42927,53605
42913,53602
42913,53614
42919,53615
42926,53630
42928,53620
42931,53627
42938,53647
42931,53651
42936,53641
42948,53658
42946,53668
42940,53669
42946,53671
42954,53689
42949,53688
42949,53701
42959,53701
42958,53709
42956,53699
42964,53714
42970,53716
42952,53735
42970,53729
42955,53730
42967,53749
42978,53750
42974,53758
42965,53761
42977,53748
42954,53736
42946,53703
42940,53662
42926,53604
42916,53576
42900,53537
42900,53517
42884,53483
42863,53476
42868,53453
42878,53442
42858,53423
42880,53423
42864,53427
42860,53422
42872,53434
42878,53421
42869,53435
42859,53443
42879,53408
42867,53437
42871,53413
42869,53426
42865,53424
42871,53423
42872,53411
42872,53415
42863,53418
42866,53407
42867,53410
42851,53413
42859,53413
42867,53417
42874,53416
42860,53428
42888,53439
42879,53435
42886,53424
42870,53436
42886,53419
42864,53409
42884,53427
42858,53429
42864,53400
42873,53388
42875,53383
42853,53389
42854,53398
42872,53418
42857,53406
42854,53401
42850,53402
42859,53418
42879,53406
42873,53427
42877,53427
42884,53428
42884,53423
42873,53424
42871,53442
42890,53437
42876,53455
42892,53442
42887,53456
42880,53441
42874,53455
42894,53457
42898,53475
42891,53463
42909,53478
42907,53477
42902,53485
42904,53493
42905,53499
42901,53488
42908,53505
42896,53501
42915,53503
42914,53496
42913,53513
42910,53523
42941,53525
42915,53530
42911,53521
42912,53522
42917,53538
42927,53535
42916,53545
42927,53547
42920,53560
42933,53529
42903,53506
42890,53493
42896,53450
42854,53385
42855,53353
42842,53333
42840,53284
42840,53256
42824,53241
42818,53223
42827,53210
42818,53208
42815,53206
42825,53205
42824,53211
42813,53207
42822,53213
42808,53209
42820,53211
42809,53200
42806,53200
42815,53198
42800,53202
42817,53199
42797,53186
42793,53186
42807,53180
42799,53172
42789,53174
42802,53185
42799,53198
42808,53183
42794,53182
42803,53189
42807,53190
42807,53193
42799,53188
42806,53194
42808,53176
42804,53159
42805,53175
42787,53175
42785,53158
42788,53158
42788,53161
42802,53157
42803,53162
42794,53159
42808,53189
42798,53177
42789,53161
42793,53167
42788,53176
42783,53168
42798,53192
42806,53185
42809,53181
42821,53186
42809,53200
42806,53208
42826,53172
42818,53201
42818,53205
42814,53224
42832,53219
42828,53239
42813,53230
42824,53235
42831,53245
42850,53247
42855,53259
42841,53251
42852,53270
42845,53272
42830,53280
42808,53270
42847,53284
42849,53284
42850,53311
42858,53288
42864,53283
42853,53288
42858,53315
42844,53312
42846,53304
42854,53286
42832,53242
42831,53189
42805,53173
42785,53122
42787,53088
42767,53067
42735,53038
42751,53031
42756,52992
42737,52981
42747,52979
42747,52970
42732,52946
42754,52970
42737,52967
42740,52965
42737,52960
42743,52950
42740,52970
42733,52964
42736,52950
42735,52934
42731,52933
42725,52927
42738,52927
42731,52910
42730,52917
42719,52909
42733,52914
42737,52924
42723,52929
42737,52933
42735,52936
42736,52936
42737,52947
42746,52944
42753,52938
42745,52938
42732,52942
42739,52945
42736,52945
42744,52940
42732,52935
42734,52936
42734,52931
42736,52948
42744,52936
42744,52938
42750,52930
42758,52948
42755,52934
42760,52957
42752,52965
42754,52957
42755,52961
42763,52980
42761,52975
42759,52984
42770,52984
42772,52996
42775,53007
42779,53022
42793,53013
42792,53026
42796,53029
42779,53042
42795,53047
42792,53053
42788,53046
42796,53061
42793,53070
42809,53063
42808,53089
42812,53080
42819,53101
42816,53094
42820,53101
42831,53119
42823,53114
42827,53137
42846,53139
42821,53135
42833,53132
42840,53173
42839,53170
42847,53172
42841,53168
42862,53182
42855,53196
42864,53203
42862,53188
42859,53224
42859,53200
42860,53227
42883,53245
42867,53239
42886,53245
42890,53260
42888,53271
42906,53266
42886,53282
42890,53284
42895,53300
42905,53288
42900,53309
42891,53317
42907,53314
42916,53318
42921,53333
42900,53336
42920,53355
42925,53351
42918,53363
42934,53383
42910,53380
42938,53392
42929,53401
42929,53407
42934,53417
42938,53412
42932,53413
42930,53387
42909,53345
42894,53292
42880,53237
42855,53227
42842,53174
42840,53136
42833,53111
42841,53073
42822,53061
42811,53043
42826,53057
42829,53045
42821,53055
42822,53057
42827,53058
42833,53056
42845,53043
42831,53071
42831,53046
42827,53065
42833,53056
42817,53052
42833,53045
42804,53039
42824,53044
42828,53061
42816,53037
42826,53040
42824,53046
42822,53044
42824,53062
42822,53052
42831,53062
42828,53070
42832,53079
42813,53066
42844,53062
42835,53056
42809,53053
42824,53060
42837,53052
42832,53038
42819,53042
42829,53041
42818,53030
42822,53032
42827,53035
42817,53035
42825,53029
42841,53046
42820,53053
42823,53040
42831,53050
42846,53066
42841,53055
42829,53070
42851,53067
42851,53075
42831,53071
42841,53092
42838,53090
42855,53096
42856,53104
42859,53090
42861,53117
42861,53124
42863,53125
42852,53137
42868,53133
42858,53140
42855,53143
42860,53148
42870,53153
42868,53151
42876,53171
42882,53165
42864,53188
42883,53172
42893,53184
42899,53186
42883,53195
42894,53202
42889,53219
42895,53220
42906,53233
42895,53237
42899,53246
42918,53229
42882,53214
42878,53185
42875,53148
42845,53112
42843,53079
42833,53041
42825,52995
42821,52979
42801,52943
42806,52942
42790,52924
42790,52905
42800,52905
42803,52875
42791,52893
42804,52894
42795,52898
42783,52906
42805,52894
42790,52928
42806,52900
42787,52893
42794,52892
42790,52889
42778,52876
42792,52880
42789,52892
42794,52875
42788,52888
42788,52886
42792,52891
42791,52895
42790,52888
42798,52903
42814,52897
42802,52893
42793,52912
42790,52919
42806,52923
42798,52933
42796,52902
42784,52873
42787,52855
42793,52892
42799,52895
42794,52903
42799,52892
42802,52916
42786,52890
42804,52919
42805,52905
42842,52926
42830,52919
42807,52929
42795,52940
42795,52945
42795,52933
42806,52944
42819,52950
42833,52959
42832,52991
42820,52973
42839,52993
42851,52985
42835,53000
42822,53015
42854,53009
42839,53008
42856,53030
42851,53029
42861,53043
42862,53040
42858,53037
42861,53043
42855,53064
42876,53061
42871,53067
42857,53079
42868,53076
42878,53088
42863,53100
42875,53085
42869,53104
42882,53131
42887,53132
42896,53121
42884,53137
42894,53149
42910,53149
42894,53167
42891,53177
42898,53167
42896,53165
42893,53170
42892,53158
42859,53095
42864,53055
42852,53037
42832,52998
42822,52951
42801,52923
42810,52885
42800,52873
42798,52856
42798,52843
42791,52854
42805,52830
42789,52840
42799,52841
42786,52827
42799,52823
42791,52836
42784,52834
42782,52849
42794,52833
42791,52837
42788,52825
42786,52821
42796,52815
42781,52802
42791,52802
42796,52796
42796,52809
42807,52795
42783,52810
42781,52794
42792,52826
42811,52820
42807,52833
42800,52828
42808,52816
42816,52818
42806,52834
42818,52840
42809,52846
42784,52849
42807,52827
42812,52825
42793,52838
42809,52826
42803,52841
